,CommitID,Dockerfiles,Comments
815,1eabda369934f9c0d73b39c9020f5df2288e5561,/templates/Dockerfile-run,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
816,9738485ee1a4f96ed401053dd265e4f914c880ba,/8.3/Dockerfile,"# vim:set ft=dockerfile:
"
817,9738485ee1a4f96ed401053dd265e4f914c880ba,/8.3/Dockerfile,"# Create Nuxeo user
"
818,9738485ee1a4f96ed401053dd265e4f914c880ba,/8.3/Dockerfile,"# grab gosu for easy step-down from root
"
819,9738485ee1a4f96ed401053dd265e4f914c880ba,/8.3/Dockerfile,"# Add needed convert tools
"
820,9738485ee1a4f96ed401053dd265e4f914c880ba,/8.3/Dockerfile,"# Add distribution
"
821,c21367317e5f5f29d32991d052ba0bf75a14c877,/9.10/Dockerfile,"# vim:set ft=dockerfile:
"
822,c21367317e5f5f29d32991d052ba0bf75a14c877,/9.10/Dockerfile,"# Add needed convert tools
"
823,c21367317e5f5f29d32991d052ba0bf75a14c877,/9.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
824,c21367317e5f5f29d32991d052ba0bf75a14c877,/9.10/Dockerfile,"# Create Nuxeo user
"
825,c21367317e5f5f29d32991d052ba0bf75a14c877,/9.10/Dockerfile,"# Add distribution
"
826,c21367317e5f5f29d32991d052ba0bf75a14c877,/9.10/Dockerfile,"    # For arbitrary user in the admin group
"
827,c21367317e5f5f29d32991d052ba0bf75a14c877,/9.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
828,8100828e487f3ed44a954f93617c48a9dec1e317,/7.4/Dockerfile,"# Nuxeo Container image is a nuxeo-base image which install expected java and Nuxeo distribution tomcat
#
# VERSION               0.0.1

"
829,8100828e487f3ed44a954f93617c48a9dec1e317,/7.4/Dockerfile,"# grab gosu for easy step-down from root
"
830,8100828e487f3ed44a954f93617c48a9dec1e317,/7.4/Dockerfile,"# Add needed convert tools
"
831,8100828e487f3ed44a954f93617c48a9dec1e317,/7.4/Dockerfile,"# Build ffmpeg
# ENV BUILD_YASM true
# ENV LIBFAAC true
# RUN git clone https://github.com/nuxeo/ffmpeg-nuxeo.git
#WORKDIR ffmpeg-nuxeo
# RUN ./prepare-packages.sh && ./build-yasm.sh \
# && ./build-x264.sh \
# && ./build-libvpx.sh \
# && ./build-ffmpeg.sh \
# && cd /tmp \
# && rm -Rf ffmpeg-nuxeo



# Create Nuxeo user
"
832,8100828e487f3ed44a954f93617c48a9dec1e317,/7.4/Dockerfile,"# Add distribution
"
833,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/Dockerfile,"# vim:set ft=dockerfile:
"
834,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/Dockerfile,"# Add needed convert tools
"
835,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
836,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/Dockerfile,"# Create Nuxeo user
"
837,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/Dockerfile,"# Add distribution
"
838,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/Dockerfile,"    # For arbitrary user in the admin group
"
839,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
840,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
841,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# install java
"
842,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
843,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
844,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# enable repo for libreoffice
"
845,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# Add needed convert tools
"
846,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
847,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# Create Nuxeo user
"
848,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# Add distribution
"
849,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
850,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
851,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# vim:set ft=dockerfile:
"
852,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# install java
"
853,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# install wget
"
854,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
855,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# Add needed convert tools
"
856,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
857,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# Create Nuxeo user
"
858,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# Add distribution
"
859,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"    # For arbitrary user in the admin group
"
860,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
861,b5c1f07464530ef23f78671547cfbe94bc027848,/9.10/Dockerfile,"# vim:set ft=dockerfile:
"
862,b5c1f07464530ef23f78671547cfbe94bc027848,/9.10/Dockerfile,"# Add needed convert tools
"
863,b5c1f07464530ef23f78671547cfbe94bc027848,/9.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
864,b5c1f07464530ef23f78671547cfbe94bc027848,/9.10/Dockerfile,"# Create Nuxeo user
"
865,b5c1f07464530ef23f78671547cfbe94bc027848,/9.10/Dockerfile,"# Add distribution
"
866,b5c1f07464530ef23f78671547cfbe94bc027848,/9.10/Dockerfile,"    # For arbitrary user in the admin group
"
867,b5c1f07464530ef23f78671547cfbe94bc027848,/9.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
868,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
869,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# install java
"
870,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# install wget
"
871,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
872,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# Add needed convert tools
"
873,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
874,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# Create Nuxeo user
"
875,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# Add distribution
"
876,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
877,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
878,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
879,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# install java
"
880,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
881,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
882,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# enable repo for libreoffice
"
883,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# Add needed convert tools
"
884,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
885,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# Create Nuxeo user
"
886,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# Add distribution
"
887,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
888,c21367317e5f5f29d32991d052ba0bf75a14c877,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
889,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
890,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/7.10/Dockerfile,"# Create Nuxeo user
"
891,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
892,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/7.10/Dockerfile,"# Add needed convert tools
"
893,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/7.10/Dockerfile,"# Add distribution
"
894,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
895,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# install java
"
896,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# install wget
"
897,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# install unzip
"
898,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
899,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
900,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
901,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
902,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
903,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
904,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# Add distribution
"
905,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
906,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
907,c21367317e5f5f29d32991d052ba0bf75a14c877,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
908,c21367317e5f5f29d32991d052ba0bf75a14c877,/8.10/Dockerfile,"# Add needed convert tools
"
909,c21367317e5f5f29d32991d052ba0bf75a14c877,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
910,c21367317e5f5f29d32991d052ba0bf75a14c877,/8.10/Dockerfile,"# Create Nuxeo user
"
911,c21367317e5f5f29d32991d052ba0bf75a14c877,/8.10/Dockerfile,"# Add distribution
"
912,c21367317e5f5f29d32991d052ba0bf75a14c877,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
913,c21367317e5f5f29d32991d052ba0bf75a14c877,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
914,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
915,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# install java
"
916,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# install wget
"
917,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
918,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# Add needed convert tools
"
919,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
920,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# Create Nuxeo user
"
921,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# Add distribution
"
922,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
923,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
924,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
925,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# install java
"
926,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# install wget
"
927,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
928,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# Add needed convert tools
"
929,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
930,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# Create Nuxeo user
"
931,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# Add distribution
"
932,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
933,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
934,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
935,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# install java
"
936,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
937,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
938,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# enable repo for libreoffice
"
939,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# Add needed convert tools
"
940,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
941,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# Create Nuxeo user
"
942,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# Add distribution
"
943,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
944,67ae24595cb8d727c6ca17a0210c4de52b40e322,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
945,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.4/Dockerfile,"# vim:set ft=dockerfile:
"
946,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.4/Dockerfile,"# Create Nuxeo user
"
947,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.4/Dockerfile,"# grab gosu for easy step-down from root
"
948,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.4/Dockerfile,"# Add needed convert tools
"
949,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/7.4/Dockerfile,"# Add distribution
"
950,7b617f4065c06c151e17cc86bbf88bd4ec404355,/generateDockerfile.sh,"#!/bin/bash

"
951,410650daecfa5d8bc79dea54a875d16f47b80eda,/templates/Dockerfile.ubuntu,"# vim:set ft=dockerfile:
"
952,410650daecfa5d8bc79dea54a875d16f47b80eda,/templates/Dockerfile.ubuntu,"# Add needed convert tools
"
953,1a0805124f019437b6d4189635575e5147e74ba1,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
954,1a0805124f019437b6d4189635575e5147e74ba1,/7.10/Dockerfile,"# Create Nuxeo user
"
955,1a0805124f019437b6d4189635575e5147e74ba1,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
956,1a0805124f019437b6d4189635575e5147e74ba1,/7.10/Dockerfile,"# Add needed convert tools
"
957,1a0805124f019437b6d4189635575e5147e74ba1,/7.10/Dockerfile,"# Add distribution
"
958,bbb8ad17013db2b14a221bbc4afd865c044e5dd8,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
959,bbb8ad17013db2b14a221bbc4afd865c044e5dd8,/7.10/Dockerfile,"# Create Nuxeo user
"
960,bbb8ad17013db2b14a221bbc4afd865c044e5dd8,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
961,bbb8ad17013db2b14a221bbc4afd865c044e5dd8,/7.10/Dockerfile,"# Add needed convert tools
"
962,bbb8ad17013db2b14a221bbc4afd865c044e5dd8,/7.10/Dockerfile,"# Add distribution
"
963,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
964,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# install java
"
965,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
966,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
967,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# enable repo for libreoffice
"
968,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
969,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
970,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
971,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# Add distribution
"
972,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
973,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
974,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# vim:set ft=dockerfile:
"
975,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# install java
"
976,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# install wget
"
977,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
978,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# Add needed convert tools
"
979,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
980,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
981,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# Create Nuxeo user
"
982,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# Add distribution
"
983,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"    # For arbitrary user in the admin group
"
984,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/8.3/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
985,2384df5febe0b565888e502cf87f04c6da6bff77,/generateDockerfile.sh,"#!/bin/bash

"
986,cdb7110922010ff89d42e0a073d1a9f1d916ac90,/7.4/Dockerfile,"# vim:set ft=dockerfile:
"
987,cdb7110922010ff89d42e0a073d1a9f1d916ac90,/7.4/Dockerfile,"# Create Nuxeo user
"
988,cdb7110922010ff89d42e0a073d1a9f1d916ac90,/7.4/Dockerfile,"# grab gosu for easy step-down from root
"
989,cdb7110922010ff89d42e0a073d1a9f1d916ac90,/7.4/Dockerfile,"# Add needed convert tools
"
990,cdb7110922010ff89d42e0a073d1a9f1d916ac90,/7.4/Dockerfile,"# Add distribution
"
991,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/centos/Dockerfile,"# vim:set ft=dockerfile:
"
992,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/centos/Dockerfile,"# install java
"
993,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/centos/Dockerfile,"# install wget
"
994,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
995,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/centos/Dockerfile,"# Add needed convert tools
"
996,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
